time_s,event,details
10.3007,DATA_RX_OK,rx=14,sender=0,delay_s=0.000662
10.3007,DATA_RX_OK,rx=3,sender=0,delay_s=0.000662
10.3007,DATA_RX_OK,rx=20,sender=0,delay_s=0.000662
10.3007,DATA_RX_OK,rx=8,sender=0,delay_s=0.000662
10.3007,DATA_RX_OK,rx=16,sender=0,delay_s=0.000662
10.3007,DATA_RX_OK,rx=5,sender=0,delay_s=0.000662
10.3007,DATA_RX_OK,rx=12,sender=0,delay_s=0.000662
10.3007,DATA_RX_OK,rx=17,sender=0,delay_s=0.000662
10.3007,DATA_RX_OK,rx=15,sender=0,delay_s=0.000662
10.3007,DATA_RX_OK,rx=9,sender=0,delay_s=0.000662
10.3007,DATA_RX_OK,rx=4,sender=0,delay_s=0.000662
10.3007,DATA_RX_OK,rx=6,sender=0,delay_s=0.000662
10.3007,DATA_RX_OK,rx=7,sender=0,delay_s=0.000662
10.3007,DATA_RX_OK,rx=18,sender=0,delay_s=0.000662
10.4,REPLAY_SENT,nonce=10300000000
10.4007,DATA_DROP_REPLAY,rx=21,sender=0,nonce=10300000000
10.4007,DATA_DROP_REPLAY,rx=1,sender=0,nonce=10300000000
10.4007,DATA_DROP_REPLAY,rx=2,sender=0,nonce=10300000000
10.4007,DATA_DROP_REPLAY,rx=19,sender=0,nonce=10300000000
10.4007,DATA_DROP_REPLAY,rx=11,sender=0,nonce=10300000000
10.4007,DATA_DROP_REPLAY,rx=10,sender=0,nonce=10300000000
10.4007,DATA_DROP_REPLAY,rx=13,sender=0,nonce=10300000000
10.4007,DATA_DROP_REPLAY,rx=22,sender=0,nonce=10300000000
10.4007,DATA_DROP_REPLAY,rx=3,sender=0,nonce=10300000000
10.4007,DATA_DROP_REPLAY,rx=14,sender=0,nonce=10300000000
10.4007,DATA_DROP_REPLAY,rx=20,sender=0,nonce=10300000000
10.4007,DATA_DROP_REPLAY,rx=8,sender=0,nonce=10300000000
10.4007,DATA_DROP_REPLAY,rx=5,sender=0,nonce=10300000000
10.4007,DATA_DROP_REPLAY,rx=16,sender=0,nonce=10300000000
10.4007,DATA_DROP_REPLAY,rx=12,sender=0,nonce=10300000000
10.4007,DATA_DROP_REPLAY,rx=17,sender=0,nonce=10300000000
10.4007,DATA_DROP_REPLAY,rx=15,sender=0,nonce=10300000000
10.4007,DATA_DROP_REPLAY,rx=9,sender=0,nonce=10300000000
10.4007,DATA_DROP_REPLAY,rx=7,sender=0,nonce=10300000000
10.4007,DATA_DROP_REPLAY,rx=4,sender=0,nonce=10300000000
10.4007,DATA_DROP_REPLAY,rx=6,sender=0,nonce=10300000000
10.4007,DATA_DROP_REPLAY,rx=18,sender=0,nonce=10300000000
10.4009,DATA_RX_OK,rx=21,sender=0,delay_s=0.000933
10.4009,DATA_RX_OK,rx=1,sender=0,delay_s=0.000933
10.4009,DATA_RX_OK,rx=2,sender=0,delay_s=0.000933
10.4009,DATA_RX_OK,rx=19,sender=0,delay_s=0.000933
10.4009,DATA_RX_OK,rx=11,sender=0,delay_s=0.000933
10.4009,DATA_RX_OK,rx=10,sender=0,delay_s=0.000933
10.4009,DATA_RX_OK,rx=13,sender=0,delay_s=0.000933
10.4009,DATA_RX_OK,rx=22,sender=0,delay_s=0.000933
10.4009,DATA_RX_OK,rx=3,sender=0,delay_s=0.000933
10.4009,DATA_RX_OK,rx=14,sender=0,delay_s=0.000933
10.4009,DATA_RX_OK,rx=20,sender=0,delay_s=0.000933
10.4009,DATA_RX_OK,rx=8,sender=0,delay_s=0.000933
10.4009,DATA_RX_OK,rx=5,sender=0,delay_s=0.000933
10.4009,DATA_RX_OK,rx=16,sender=0,delay_s=0.000933
10.4009,DATA_RX_OK,rx=12,sender=0,delay_s=0.000933
10.4009,DATA_RX_OK,rx=17,sender=0,delay_s=0.000933
10.4009,DATA_RX_OK,rx=15,sender=0,delay_s=0.000933
10.4009,DATA_RX_OK,rx=9,sender=0,delay_s=0.000933
10.4009,DATA_RX_OK,rx=7,sender=0,delay_s=0.000933
10.4009,DATA_RX_OK,rx=4,sender=0,delay_s=0.000933
10.4009,DATA_RX_OK,rx=6,sender=0,delay_s=0.000933
10.4009,DATA_RX_OK,rx=18,sender=0,delay_s=0.000933
10.5,BLOCK_MINE_START,block_next=11
10.5007,DATA_RX_OK,rx=21,sender=0,delay_s=0.000662
10.5007,DATA_RX_OK,rx=1,sender=0,delay_s=0.000662
10.5007,DATA_RX_OK,rx=2,sender=0,delay_s=0.000662
10.5007,DATA_RX_OK,rx=19,sender=0,delay_s=0.000662
10.5007,DATA_RX_OK,rx=10,sender=0,delay_s=0.000662
10.5007,DATA_RX_OK,rx=11,sender=0,delay_s=0.000662
10.5007,DATA_RX_OK,rx=22,sender=0,delay_s=0.000662
10.5007,DATA_RX_OK,rx=3,sender=0,delay_s=0.000662
10.5007,DATA_RX_OK,rx=13,sender=0,delay_s=0.000662
10.5007,DATA_RX_OK,rx=14,sender=0,delay_s=0.000662
10.5007,DATA_RX_OK,rx=20,sender=0,delay_s=0.000662
10.5007,DATA_RX_OK,rx=8,sender=0,delay_s=0.000662
10.5007,DATA_RX_OK,rx=5,sender=0,delay_s=0.000662
10.5007,DATA_RX_OK,rx=16,sender=0,delay_s=0.000662
10.5007,DATA_RX_OK,rx=12,sender=0,delay_s=0.000662
10.5007,DATA_RX_OK,rx=17,sender=0,delay_s=0.000662
10.5007,DATA_RX_OK,rx=15,sender=0,delay_s=0.000662
10.5007,DATA_RX_OK,rx=7,sender=0,delay_s=0.000662
10.5007,DATA_RX_OK,rx=9,sender=0,delay_s=0.000662
10.5007,DATA_RX_OK,rx=6,sender=0,delay_s=0.000662
10.5007,DATA_RX_OK,rx=4,sender=0,delay_s=0.000662
10.5007,DATA_RX_OK,rx=18,sender=0,delay_s=0.000662
10.55,BLOCK_COMMIT_ITEM,accused=0,delta=0.020000,trust=0.780000
10.55,BLOCK_COMMIT_ITEM,accused=16,delta=0.020000,trust=0.760000
10.55,BLOCK_COMMIT_ITEM,accused=13,delta=0.020000,trust=0.780000
10.55,BLOCK_COMMIT_ITEM,accused=0,delta=0.020000,trust=0.800000
10.55,BLOCK_COMMIT_ITEM,accused=12,delta=0.020000,trust=0.710000
10.55,BLOCK_COMMIT_ITEM,accused=19,delta=0.020000,trust=0.820000
10.55,BLOCK_COMMIT_ITEM,accused=18,delta=0.020000,trust=0.730000
10.55,BLOCK_COMMIT_ITEM,accused=6,delta=0.020000,trust=0.770000
10.55,BLOCK_COMMIT_DONE,block=11,items=8,lat_s=0.050000
10.6007,DATA_RX_OK,rx=21,sender=0,delay_s=0.000662
10.6007,DATA_RX_OK,rx=2,sender=0,delay_s=0.000662
10.6007,DATA_RX_OK,rx=1,sender=0,delay_s=0.000662
10.6007,DATA_RX_OK,rx=19,sender=0,delay_s=0.000662
10.6007,DATA_RX_OK,rx=10,sender=0,delay_s=0.000662
10.6007,DATA_RX_OK,rx=11,sender=0,delay_s=0.000662
10.6007,DATA_RX_OK,rx=3,sender=0,delay_s=0.000662
10.6007,DATA_RX_OK,rx=13,sender=0,delay_s=0.000662
10.6007,DATA_RX_OK,rx=22,sender=0,delay_s=0.000662
10.6007,DATA_RX_OK,rx=14,sender=0,delay_s=0.000662
10.6007,DATA_RX_OK,rx=20,sender=0,delay_s=0.000662
10.6007,DATA_RX_OK,rx=5,sender=0,delay_s=0.000662
10.6007,DATA_RX_OK,rx=8,sender=0,delay_s=0.000662
10.6007,DATA_RX_OK,rx=16,sender=0,delay_s=0.000662
10.6007,DATA_RX_OK,rx=12,sender=0,delay_s=0.000662
10.6007,DATA_RX_OK,rx=17,sender=0,delay_s=0.000662
10.6007,DATA_RX_OK,rx=7,sender=0,delay_s=0.000662
10.6007,DATA_RX_OK,rx=15,sender=0,delay_s=0.000662
10.6007,DATA_RX_OK,rx=6,sender=0,delay_s=0.000662
10.6007,DATA_RX_OK,rx=9,sender=0,delay_s=0.000662
10.6007,DATA_RX_OK,rx=4,sender=0,delay_s=0.000662
10.6007,DATA_RX_OK,rx=18,sender=0,delay_s=0.000662
10.7,REPLAY_SENT,nonce=10600000000
10.7007,DATA_DROP_REPLAY,rx=21,sender=0,nonce=10600000000
10.7007,DATA_DROP_REPLAY,rx=2,sender=0,nonce=10600000000
10.7007,DATA_DROP_REPLAY,rx=1,sender=0,nonce=10600000000
10.7007,DATA_DROP_REPLAY,rx=10,sender=0,nonce=10600000000
10.7007,DATA_DROP_REPLAY,rx=19,sender=0,nonce=10600000000
10.7007,DATA_DROP_REPLAY,rx=3,sender=0,nonce=10600000000
10.7007,DATA_DROP_REPLAY,rx=11,sender=0,nonce=10600000000
10.7007,DATA_DROP_REPLAY,rx=13,sender=0,nonce=10600000000
10.7007,DATA_DROP_REPLAY,rx=22,sender=0,nonce=10600000000
10.7007,DATA_DROP_REPLAY,rx=14,sender=0,nonce=10600000000
10.7007,DATA_DROP_REPLAY,rx=5,sender=0,nonce=10600000000
10.7007,DATA_DROP_REPLAY,rx=20,sender=0,nonce=10600000000
10.7007,DATA_DROP_REPLAY,rx=8,sender=0,nonce=10600000000
10.7007,DATA_DROP_REPLAY,rx=16,sender=0,nonce=10600000000
10.7007,DATA_DROP_REPLAY,rx=12,sender=0,nonce=10600000000
10.7007,DATA_DROP_REPLAY,rx=17,sender=0,nonce=10600000000
10.7007,DATA_DROP_REPLAY,rx=7,sender=0,nonce=10600000000
10.7007,DATA_DROP_REPLAY,rx=15,sender=0,nonce=10600000000
10.7007,DATA_DROP_REPLAY,rx=6,sender=0,nonce=10600000000
10.7007,DATA_DROP_REPLAY,rx=9,sender=0,nonce=10600000000
10.7007,DATA_DROP_REPLAY,rx=4,sender=0,nonce=10600000000
10.7007,DATA_DROP_REPLAY,rx=18,sender=0,nonce=10600000000
10.701,DATA_RX_OK,rx=21,sender=0,delay_s=0.001005
10.701,DATA_RX_OK,rx=2,sender=0,delay_s=0.001005
10.701,DATA_RX_OK,rx=1,sender=0,delay_s=0.001005
10.701,DATA_RX_OK,rx=10,sender=0,delay_s=0.001005
10.701,DATA_RX_OK,rx=19,sender=0,delay_s=0.001005
10.701,DATA_RX_OK,rx=3,sender=0,delay_s=0.001005
10.701,DATA_RX_OK,rx=11,sender=0,delay_s=0.001005
10.701,DATA_RX_OK,rx=13,sender=0,delay_s=0.001005
10.701,DATA_RX_OK,rx=22,sender=0,delay_s=0.001005
10.701,DATA_RX_OK,rx=14,sender=0,delay_s=0.001005
10.701,DATA_RX_OK,rx=5,sender=0,delay_s=0.001005
10.701,DATA_RX_OK,rx=20,sender=0,delay_s=0.001005
10.701,DATA_RX_OK,rx=8,sender=0,delay_s=0.001005
10.701,DATA_RX_OK,rx=16,sender=0,delay_s=0.001005
10.701,DATA_RX_OK,rx=12,sender=0,delay_s=0.001005
10.701,DATA_RX_OK,rx=17,sender=0,delay_s=0.001005
10.701,DATA_RX_OK,rx=7,sender=0,delay_s=0.001005
10.701,DATA_RX_OK,rx=15,sender=0,delay_s=0.001005
10.701,DATA_RX_OK,rx=6,sender=0,delay_s=0.001005
10.701,DATA_RX_OK,rx=9,sender=0,delay_s=0.001005
10.701,DATA_RX_OK,rx=4,sender=0,delay_s=0.001005
10.701,DATA_RX_OK,rx=18,sender=0,delay_s=0.001005
10.8007,DATA_RX_OK,rx=21,sender=0,delay_s=0.000662
10.8007,DATA_RX_OK,rx=2,sender=0,delay_s=0.000662
10.8007,DATA_RX_OK,rx=1,sender=0,delay_s=0.000662
10.8007,DATA_RX_OK,rx=10,sender=0,delay_s=0.000662
10.8007,DATA_RX_OK,rx=19,sender=0,delay_s=0.000662
10.8007,DATA_RX_OK,rx=3,sender=0,delay_s=0.000662
10.8007,DATA_RX_OK,rx=13,sender=0,delay_s=0.000662
10.8007,DATA_RX_OK,rx=11,sender=0,delay_s=0.000662
10.8007,DATA_RX_OK,rx=22,sender=0,delay_s=0.000662
10.8007,DATA_RX_OK,rx=14,sender=0,delay_s=0.000662
10.8007,DATA_RX_OK,rx=5,sender=0,delay_s=0.000662
10.8007,DATA_RX_OK,rx=20,sender=0,delay_s=0.000662
10.8007,DATA_RX_OK,rx=16,sender=0,delay_s=0.000662
10.8007,DATA_RX_OK,rx=12,sender=0,delay_s=0.000662
10.8007,DATA_RX_OK,rx=8,sender=0,delay_s=0.000662
10.8007,DATA_RX_OK,rx=17,sender=0,delay_s=0.000662
10.8007,DATA_RX_OK,rx=7,sender=0,delay_s=0.000662
10.8007,DATA_RX_OK,rx=15,sender=0,delay_s=0.000662
10.8007,DATA_RX_OK,rx=6,sender=0,delay_s=0.000662
10.8007,DATA_RX_OK,rx=9,sender=0,delay_s=0.000662
10.8007,DATA_RX_OK,rx=4,sender=0,delay_s=0.000662
10.8007,DATA_RX_OK,rx=18,sender=0,delay_s=0.000662
10.9007,DATA_RX_OK,rx=21,sender=0,delay_s=0.000662
10.9007,DATA_RX_OK,rx=2,sender=0,delay_s=0.000662
10.9007,DATA_RX_OK,rx=1,sender=0,delay_s=0.000662
10.9007,DATA_RX_OK,rx=10,sender=0,delay_s=0.000662
10.9007,DATA_RX_OK,rx=19,sender=0,delay_s=0.000662
10.9007,DATA_RX_OK,rx=3,sender=0,delay_s=0.000662
10.9007,DATA_RX_OK,rx=13,sender=0,delay_s=0.000662
10.9007,DATA_RX_OK,rx=11,sender=0,delay_s=0.000662
10.9007,DATA_RX_OK,rx=22,sender=0,delay_s=0.000662
10.9007,DATA_RX_OK,rx=14,sender=0,delay_s=0.000662
10.9007,DATA_RX_OK,rx=5,sender=0,delay_s=0.000662
10.9007,DATA_RX_OK,rx=20,sender=0,delay_s=0.000662
10.9007,DATA_RX_OK,rx=16,sender=0,delay_s=0.000662
10.9007,DATA_RX_OK,rx=12,sender=0,delay_s=0.000662
10.9007,DATA_RX_OK,rx=8,sender=0,delay_s=0.000662
10.9007,DATA_RX_OK,rx=17,sender=0,delay_s=0.000662
10.9007,DATA_RX_OK,rx=7,sender=0,delay_s=0.000662
10.9007,DATA_RX_OK,rx=15,sender=0,delay_s=0.000662
10.9007,DATA_RX_OK,rx=6,sender=0,delay_s=0.000662
10.9007,DATA_RX_OK,rx=9,sender=0,delay_s=0.000662
10.9007,DATA_RX_OK,rx=4,sender=0,delay_s=0.000662
10.9007,DATA_RX_OK,rx=18,sender=0,delay_s=0.000662
11,REPORT_SENT,by=0,about=7,delta=0.020000
11,REPORT_SENT,by=1,about=16,delta=0.020000
11,REPORT_SENT,by=2,about=0,delta=-0.050000
11,REPORT_SENT,by=3,about=15,delta=0.020000
11,REPORT_SENT,by=4,about=6,delta=0.020000
11,REPORT_SENT,by=5,about=12,delta=0.020000
11,REPORT_SENT,by=6,about=8,delta=0.020000
11,REPORT_SENT,by=7,about=15,delta=0.020000
11,REPORT_SENT,by=8,about=13,delta=0.020000
11,REPORT_SENT,by=9,about=5,delta=0.020000
11,REPORT_SENT,by=10,about=16,delta=0.020000
11,REPORT_SENT,by=11,about=1,delta=0.020000
11,REPORT_SENT,by=12,about=15,delta=0.020000
11,REPORT_SENT,by=13,about=12,delta=0.020000
11,REPORT_SENT,by=14,about=5,delta=0.020000
11,REPORT_SENT,by=15,about=13,delta=0.020000
11,REPORT_SENT,by=16,about=18,delta=0.020000
11,REPORT_SENT,by=17,about=6,delta=-0.050000
11,REPORT_SENT,by=18,about=19,delta=-0.050000
11,REPORT_SENT,by=19,about=2,delta=0.020000
11,REPLAY_SENT,nonce=10900000000
11.0002,REPORT_RX_RSU,rsu=20,by=12,about=15,delta=0.020000
11.0004,REPORT_RX_RSU,rsu=20,by=6,about=8,delta=0.020000
11.0008,REPORT_RX_RSU,rsu=20,by=11,about=1,delta=0.020000
11.0009,DATA_DROP_REPLAY,rx=21,sender=0,nonce=10900000000
11.0009,DATA_DROP_REPLAY,rx=2,sender=0,nonce=10900000000
11.0009,DATA_DROP_REPLAY,rx=1,sender=0,nonce=10900000000
11.0009,DATA_DROP_REPLAY,rx=10,sender=0,nonce=10900000000
11.0009,DATA_DROP_REPLAY,rx=19,sender=0,nonce=10900000000
11.0009,DATA_DROP_REPLAY,rx=3,sender=0,nonce=10900000000
11.0009,DATA_DROP_REPLAY,rx=13,sender=0,nonce=10900000000
11.0009,DATA_DROP_REPLAY,rx=22,sender=0,nonce=10900000000
11.0009,DATA_DROP_REPLAY,rx=11,sender=0,nonce=10900000000
11.0009,DATA_DROP_REPLAY,rx=14,sender=0,nonce=10900000000
11.0009,DATA_DROP_REPLAY,rx=5,sender=0,nonce=10900000000
11.0009,DATA_DROP_REPLAY,rx=20,sender=0,nonce=10900000000
11.0009,DATA_DROP_REPLAY,rx=16,sender=0,nonce=10900000000
11.0009,DATA_DROP_REPLAY,rx=12,sender=0,nonce=10900000000
11.0009,DATA_DROP_REPLAY,rx=8,sender=0,nonce=10900000000
11.0009,DATA_DROP_REPLAY,rx=17,sender=0,nonce=10900000000
11.0009,DATA_DROP_REPLAY,rx=7,sender=0,nonce=10900000000
11.0009,DATA_DROP_REPLAY,rx=15,sender=0,nonce=10900000000
11.0009,DATA_DROP_REPLAY,rx=6,sender=0,nonce=10900000000
11.0009,DATA_DROP_REPLAY,rx=9,sender=0,nonce=10900000000
11.0009,DATA_DROP_REPLAY,rx=4,sender=0,nonce=10900000000
11.0009,DATA_DROP_REPLAY,rx=18,sender=0,nonce=10900000000
11.0012,REPORT_RX_RSU,rsu=20,by=3,about=15,delta=0.020000
11.0013,DATA_RX_OK,rx=21,sender=0,delay_s=0.001335
11.0013,DATA_RX_OK,rx=2,sender=0,delay_s=0.001335
11.0013,DATA_RX_OK,rx=1,sender=0,delay_s=0.001335
11.0013,DATA_RX_OK,rx=10,sender=0,delay_s=0.001335
11.0013,DATA_RX_OK,rx=19,sender=0,delay_s=0.001335
11.0013,DATA_RX_OK,rx=3,sender=0,delay_s=0.001335
11.0013,DATA_RX_OK,rx=13,sender=0,delay_s=0.001335
11.0013,DATA_RX_OK,rx=22,sender=0,delay_s=0.001335
11.0013,DATA_RX_OK,rx=11,sender=0,delay_s=0.001335
11.0013,DATA_RX_OK,rx=14,sender=0,delay_s=0.001335
11.0013,DATA_RX_OK,rx=20,sender=0,delay_s=0.001335
11.0013,DATA_RX_OK,rx=16,sender=0,delay_s=0.001335
11.0013,DATA_RX_OK,rx=12,sender=0,delay_s=0.001335
11.0014,REPORT_RX_RSU,rsu=20,by=16,about=18,delta=0.020000
11.0015,REPORT_RX_RSU,rsu=20,by=18,about=19,delta=-0.050000
11.002,REPORT_RX_RSU,rsu=20,by=2,about=0,delta=-0.050000
11.0023,REPORT_RX_RSU,rsu=20,by=4,about=6,delta=0.020000
11.1007,DATA_RX_OK,rx=2,sender=0,delay_s=0.000662
11.1007,DATA_RX_OK,rx=21,sender=0,delay_s=0.000662
11.1007,DATA_RX_OK,rx=1,sender=0,delay_s=0.000662
11.1007,DATA_RX_OK,rx=10,sender=0,delay_s=0.000662
11.1007,DATA_RX_OK,rx=19,sender=0,delay_s=0.000662
11.1007,DATA_RX_OK,rx=3,sender=0,delay_s=0.000662
11.1007,DATA_RX_OK,rx=13,sender=0,delay_s=0.000662
11.1007,DATA_RX_OK,rx=22,sender=0,delay_s=0.000662
11.1007,DATA_RX_OK,rx=11,sender=0,delay_s=0.000662
11.1007,DATA_RX_OK,rx=14,sender=0,delay_s=0.000662
11.1007,DATA_RX_OK,rx=5,sender=0,delay_s=0.000662
11.1007,DATA_RX_OK,rx=16,sender=0,delay_s=0.000662
11.1007,DATA_RX_OK,rx=20,sender=0,delay_s=0.000662
11.1007,DATA_RX_OK,rx=12,sender=0,delay_s=0.000662
11.1007,DATA_RX_OK,rx=8,sender=0,delay_s=0.000662
11.1007,DATA_RX_OK,rx=17,sender=0,delay_s=0.000662
11.1007,DATA_RX_OK,rx=15,sender=0,delay_s=0.000662
11.1007,DATA_RX_OK,rx=7,sender=0,delay_s=0.000662
11.1007,DATA_RX_OK,rx=6,sender=0,delay_s=0.000662
11.1007,DATA_RX_OK,rx=9,sender=0,delay_s=0.000662
11.1007,DATA_RX_OK,rx=4,sender=0,delay_s=0.000662
11.1007,DATA_RX_OK,rx=18,sender=0,delay_s=0.000662
11.2007,DATA_RX_OK,rx=2,sender=0,delay_s=0.000662
11.2007,DATA_RX_OK,rx=21,sender=0,delay_s=0.000662
11.2007,DATA_RX_OK,rx=1,sender=0,delay_s=0.000662
11.2007,DATA_RX_OK,rx=10,sender=0,delay_s=0.000662
11.2007,DATA_RX_OK,rx=19,sender=0,delay_s=0.000662
11.2007,DATA_RX_OK,rx=3,sender=0,delay_s=0.000662
11.2007,DATA_RX_OK,rx=13,sender=0,delay_s=0.000662
11.2007,DATA_RX_OK,rx=22,sender=0,delay_s=0.000662
11.2007,DATA_RX_OK,rx=11,sender=0,delay_s=0.000662
11.2007,DATA_RX_OK,rx=14,sender=0,delay_s=0.000662
11.2007,DATA_RX_OK,rx=16,sender=0,delay_s=0.000662
11.2007,DATA_RX_OK,rx=5,sender=0,delay_s=0.000662
11.2007,DATA_RX_OK,rx=20,sender=0,delay_s=0.000662
11.2007,DATA_RX_OK,rx=12,sender=0,delay_s=0.000662
11.2007,DATA_RX_OK,rx=8,sender=0,delay_s=0.000662
11.2007,DATA_RX_OK,rx=17,sender=0,delay_s=0.000662
11.2007,DATA_RX_OK,rx=15,sender=0,delay_s=0.000662
11.2007,DATA_RX_OK,rx=6,sender=0,delay_s=0.000662
11.2007,DATA_RX_OK,rx=7,sender=0,delay_s=0.000662
11.2007,DATA_RX_OK,rx=9,sender=0,delay_s=0.000662
11.2007,DATA_RX_OK,rx=4,sender=0,delay_s=0.000662
11.2007,DATA_RX_OK,rx=18,sender=0,delay_s=0.000662
11.3,REPLAY_SENT,nonce=11200000000
11.3007,DATA_DROP_REPLAY,rx=2,sender=0,nonce=11200000000
11.3007,DATA_DROP_REPLAY,rx=21,sender=0,nonce=11200000000
11.3007,DATA_DROP_REPLAY,rx=1,sender=0,nonce=11200000000
11.3007,DATA_DROP_REPLAY,rx=10,sender=0,nonce=11200000000
11.3007,DATA_DROP_REPLAY,rx=19,sender=0,nonce=11200000000
11.3007,DATA_DROP_REPLAY,rx=13,sender=0,nonce=11200000000
11.3007,DATA_DROP_REPLAY,rx=22,sender=0,nonce=11200000000
11.3007,DATA_DROP_REPLAY,rx=3,sender=0,nonce=11200000000
11.3007,DATA_DROP_REPLAY,rx=11,sender=0,nonce=11200000000
11.3007,DATA_DROP_REPLAY,rx=14,sender=0,nonce=11200000000
11.3007,DATA_DROP_REPLAY,rx=16,sender=0,nonce=11200000000
11.3007,DATA_DROP_REPLAY,rx=20,sender=0,nonce=11200000000
11.3007,DATA_DROP_REPLAY,rx=5,sender=0,nonce=11200000000
11.3007,DATA_DROP_REPLAY,rx=12,sender=0,nonce=11200000000
11.3007,DATA_DROP_REPLAY,rx=8,sender=0,nonce=11200000000
11.3007,DATA_DROP_REPLAY,rx=17,sender=0,nonce=11200000000
11.3007,DATA_DROP_REPLAY,rx=15,sender=0,nonce=11200000000
11.3007,DATA_DROP_REPLAY,rx=6,sender=0,nonce=11200000000
11.3007,DATA_DROP_REPLAY,rx=9,sender=0,nonce=11200000000
11.3007,DATA_DROP_REPLAY,rx=7,sender=0,nonce=11200000000
11.3007,DATA_DROP_REPLAY,rx=4,sender=0,nonce=11200000000
11.3007,DATA_DROP_REPLAY,rx=18,sender=0,nonce=11200000000
11.3011,DATA_RX_OK,rx=2,sender=0,delay_s=0.001059
11.3011,DATA_RX_OK,rx=21,sender=0,delay_s=0.001059
11.3011,DATA_RX_OK,rx=1,sender=0,delay_s=0.001059
11.3011,DATA_RX_OK,rx=10,sender=0,delay_s=0.001059
11.3011,DATA_RX_OK,rx=19,sender=0,delay_s=0.001059
11.3011,DATA_RX_OK,rx=13,sender=0,delay_s=0.001059
11.3011,DATA_RX_OK,rx=22,sender=0,delay_s=0.001059
11.3011,DATA_RX_OK,rx=3,sender=0,delay_s=0.001059
11.3011,DATA_RX_OK,rx=11,sender=0,delay_s=0.001059
11.3011,DATA_RX_OK,rx=14,sender=0,delay_s=0.001059
11.3011,DATA_RX_OK,rx=16,sender=0,delay_s=0.001059
11.3011,DATA_RX_OK,rx=20,sender=0,delay_s=0.001059
11.3011,DATA_RX_OK,rx=5,sender=0,delay_s=0.001059
11.3011,DATA_RX_OK,rx=12,sender=0,delay_s=0.001059
11.3011,DATA_RX_OK,rx=8,sender=0,delay_s=0.001059
11.3011,DATA_RX_OK,rx=17,sender=0,delay_s=0.001059
11.3011,DATA_RX_OK,rx=15,sender=0,delay_s=0.001059
11.3011,DATA_RX_OK,rx=6,sender=0,delay_s=0.001059
11.3011,DATA_RX_OK,rx=9,sender=0,delay_s=0.001059
11.3011,DATA_RX_OK,rx=7,sender=0,delay_s=0.001059
11.3011,DATA_RX_OK,rx=4,sender=0,delay_s=0.001059
11.3011,DATA_RX_OK,rx=18,sender=0,delay_s=0.001059
11.4007,DATA_RX_OK,rx=2,sender=0,delay_s=0.000662
11.4007,DATA_RX_OK,rx=21,sender=0,delay_s=0.000662
11.4007,DATA_RX_OK,rx=1,sender=0,delay_s=0.000662
11.4007,DATA_RX_OK,rx=10,sender=0,delay_s=0.000662
11.4007,DATA_RX_OK,rx=19,sender=0,delay_s=0.000662
11.4007,DATA_RX_OK,rx=13,sender=0,delay_s=0.000662
11.4007,DATA_RX_OK,rx=22,sender=0,delay_s=0.000662
11.4007,DATA_RX_OK,rx=3,sender=0,delay_s=0.000662
11.4007,DATA_RX_OK,rx=11,sender=0,delay_s=0.000662
11.4007,DATA_RX_OK,rx=14,sender=0,delay_s=0.000662
11.4007,DATA_RX_OK,rx=16,sender=0,delay_s=0.000662
11.4007,DATA_RX_OK,rx=20,sender=0,delay_s=0.000662
11.4007,DATA_RX_OK,rx=5,sender=0,delay_s=0.000662
11.4007,DATA_RX_OK,rx=12,sender=0,delay_s=0.000662
11.4007,DATA_RX_OK,rx=8,sender=0,delay_s=0.000662
11.4007,DATA_RX_OK,rx=17,sender=0,delay_s=0.000662
11.4007,DATA_RX_OK,rx=15,sender=0,delay_s=0.000662
11.4007,DATA_RX_OK,rx=6,sender=0,delay_s=0.000662
11.4007,DATA_RX_OK,rx=9,sender=0,delay_s=0.000662
11.4007,DATA_RX_OK,rx=7,sender=0,delay_s=0.000662
11.4007,DATA_RX_OK,rx=18,sender=0,delay_s=0.000662
11.4007,DATA_RX_OK,rx=4,sender=0,delay_s=0.000662
11.5007,DATA_RX_OK,rx=2,sender=0,delay_s=0.000662
11.5007,DATA_RX_OK,rx=21,sender=0,delay_s=0.000662
11.5007,DATA_RX_OK,rx=1,sender=0,delay_s=0.000662
11.5007,DATA_RX_OK,rx=10,sender=0,delay_s=0.000662
11.5007,DATA_RX_OK,rx=19,sender=0,delay_s=0.000662
11.5007,DATA_RX_OK,rx=13,sender=0,delay_s=0.000662
11.5007,DATA_RX_OK,rx=22,sender=0,delay_s=0.000662
11.5007,DATA_RX_OK,rx=16,sender=0,delay_s=0.000662
11.5007,DATA_RX_OK,rx=3,sender=0,delay_s=0.000662
11.5007,DATA_RX_OK,rx=11,sender=0,delay_s=0.000662
11.5007,DATA_RX_OK,rx=14,sender=0,delay_s=0.000662
11.5007,DATA_RX_OK,rx=20,sender=0,delay_s=0.000662
11.5007,DATA_RX_OK,rx=5,sender=0,delay_s=0.000662
11.5007,DATA_RX_OK,rx=12,sender=0,delay_s=0.000662
11.5007,DATA_RX_OK,rx=8,sender=0,delay_s=0.000662
11.5007,DATA_RX_OK,rx=17,sender=0,delay_s=0.000662
11.5007,DATA_RX_OK,rx=15,sender=0,delay_s=0.000662
11.5007,DATA_RX_OK,rx=9,sender=0,delay_s=0.000662
11.5007,DATA_RX_OK,rx=6,sender=0,delay_s=0.000662
